  -6.4224085e-01  -1.2988404e+00  -1.1059112e+00   1.2693933e+00   1.2888961e-01  -2.8218217e-01   6.9836994e-01
   6.9836994e-01  -6.4224085e-01  -1.2988404e+00   1.8913495e+00   1.2693933e+00   1.2888961e-01   2.3005587e+00
   2.3005587e+00   6.9836994e-01  -6.4224085e-01   1.2404616e-01   1.8913495e+00   1.2693933e+00   2.1914423e+00
   2.1914423e+00   2.3005587e+00   6.9836994e-01  -3.9686476e-01   1.2404616e-01   1.8913495e+00   7.4372353e-01
   7.4372353e-01   2.1914423e+00   2.3005587e+00  -2.9205374e-01  -3.9686476e-01   1.2404616e-01  -2.6537416e-01
  -2.6537416e-01   7.4372353e-01   2.1914423e+00  -2.4942133e-02  -2.9205374e-01  -3.9686476e-01  -3.9755814e-01
  -3.9755814e-01  -2.6537416e-01   7.4372353e-01  -2.9297269e+00  -2.4942133e-02  -2.9205374e-01  -2.0745192e+00
  -2.0745192e+00  -3.9755814e-01  -2.6537416e-01   1.0670144e+00  -2.9297269e+00  -2.4942133e-02  -1.8080600e+00
  -1.8080600e+00  -2.0745192e+00  -3.9755814e-01  -1.4760115e+00   1.0670144e+00  -2.9297269e+00  -1.2381893e+00
  -1.2381893e+00  -1.8080600e+00  -2.0745192e+00  -3.6335420e-01  -1.4760115e+00   1.0670144e+00  -1.3449618e+00
  -1.3449618e+00  -1.2381893e+00  -1.8080600e+00  -4.4076069e-01  -3.6335420e-01  -1.4760115e+00  -1.0965487e+00
  -1.0965487e+00  -1.3449618e+00  -1.2381893e+00   6.9009957e-02  -4.4076069e-01  -3.6335420e-01  -6.0885238e-01
  -6.0885238e-01  -1.0965487e+00  -1.3449618e+00   3.4674094e-01   6.9009957e-02  -4.4076069e-01   4.8227245e-02
   4.8227245e-02  -6.0885238e-01  -1.0965487e+00   5.1006597e-01   3.4674094e-01   6.9009957e-02   5.9827144e-01
   5.9827144e-01   4.8227245e-02  -6.0885238e-01  -1.5246494e+00   5.1006597e-01   3.4674094e-01  -4.1358053e-01
  -4.1358053e-01   5.9827144e-01   4.8227245e-02  -1.2034528e+00  -1.5246494e+00   5.1006597e-01  -1.8128310e+00
  -1.8128310e+00  -4.1358053e-01   5.9827144e-01  -1.6544251e+00  -1.2034528e+00  -1.5246494e+00  -2.6364534e+00
  -2.6364534e+00  -1.8128310e+00  -4.1358053e-01  -1.8563093e-01  -1.6544251e+00  -1.2034528e+00  -2.1491779e+00
  -2.1491779e+00  -2.6364534e+00  -1.8128310e+00  -9.7365282e-01  -1.8563093e-01  -1.6544251e+00  -1.5910447e+00
  -1.5910447e+00  -2.1491779e+00  -2.6364534e+00   5.4540222e-01  -9.7365282e-01  -1.8563093e-01  -7.1673692e-01
  -7.1673692e-01  -1.5910447e+00  -2.1491779e+00  -1.3103309e+00   5.4540222e-01  -9.7365282e-01  -8.0988771e-01
  -8.0988771e-01  -7.1673692e-01  -1.5910447e+00  -1.8012530e+00  -1.3103309e+00   5.4540222e-01  -2.1413485e+00
  -2.1413485e+00  -8.0988771e-01  -7.1673692e-01   1.2164048e+00  -1.8012530e+00  -1.3103309e+00  -1.2077902e+00
  -1.2077902e+00  -2.1413485e+00  -8.0988771e-01  -5.4755028e-01   1.2164048e+00  -1.8012530e+00  -1.9405673e-01
  -1.9405673e-01  -1.2077902e+00  -2.1413485e+00   1.4506991e-01  -5.4755028e-01   1.2164048e+00  -7.8963581e-02
  -7.8963581e-02  -1.9405673e-01  -1.2077902e+00   1.1991080e-02   1.4506991e-01  -5.4755028e-01   2.2788816e-02
   2.2788816e-02  -7.8963581e-02  -1.9405673e-01   2.2562046e+00   1.1991080e-02   1.4506991e-01   1.4813953e+00
   1.4813953e+00   2.2788816e-02  -7.8963581e-02  -1.6370562e+00   2.2562046e+00   1.1991080e-02   8.4357669e-01
   8.4357669e-01   1.4813953e+00   2.2788816e-02  -5.0018667e-01  -1.6370562e+00   2.2562046e+00  -7.8458810e-01
  -7.8458810e-01   8.4357669e-01   1.4813953e+00   1.1644094e+00  -5.0018667e-01  -1.6370562e+00  -9.2534129e-02
  -9.2534129e-02  -7.8458810e-01   8.4357669e-01   3.6933583e-01   1.1644094e+00  -5.0018667e-01   8.5964978e-01
   8.5964978e-01  -9.2534129e-02  -7.8458810e-01  -7.8126842e-01   3.6933583e-01   1.1644094e+00   2.0210513e-01
   2.0210513e-01   8.5964978e-01  -9.2534129e-02  -1.4667936e+00  -7.8126842e-01   3.6933583e-01  -1.3281549e+00
  -1.3281549e+00   2.0210513e-01   8.5964978e-01  -1.8058020e+00  -1.4667936e+00  -7.8126842e-01  -2.6563141e+00
  -2.6563141e+00  -1.3281549e+00   2.0210513e-01   7.3311081e-01  -1.8058020e+00  -1.4667936e+00  -1.7147102e+00
  -1.7147102e+00  -2.6563141e+00  -1.3281549e+00   9.7744752e-01   7.3311081e-01  -1.8058020e+00   3.5478718e-01
   3.5478718e-01  -1.7147102e+00  -2.6563141e+00   1.0705345e+00   9.7744752e-01   7.3311081e-01   1.6077016e+00
   1.6077016e+00   3.5478718e-01  -1.7147102e+00  -9.8080668e-02   1.0705345e+00   9.7744752e-01   1.2951261e+00
   1.2951261e+00   1.6077016e+00   3.5478718e-01  -3.1004065e-01  -9.8080668e-02   1.0705345e+00   2.6175343e-01
   2.6175343e-01   1.2951261e+00   1.6077016e+00   1.0526144e+00  -3.1004065e-01  -9.8080668e-02   4.9355785e-01
   4.9355785e-01   2.6175343e-01   1.2951261e+00  -1.4109487e+00   1.0526144e+00  -3.1004065e-01  -1.6165184e-01
  -1.6165184e-01   4.9355785e-01   2.6175343e-01  -9.1033419e-01  -1.4109487e+00   1.0526144e+00  -1.3824083e+00
  -1.3824083e+00  -1.6165184e-01   4.9355785e-01   1.7582980e+00  -9.1033419e-01  -1.4109487e+00  -8.7144265e-02
  -8.7144265e-02  -1.3824083e+00  -1.6165184e-01   5.6353959e-01   1.7582980e+00  -9.1033419e-01   1.3350730e+00
   1.3350730e+00  -8.7144265e-02  -1.3824083e+00   4.0458993e-01   5.6353959e-01   1.7582980e+00   1.3328929e+00
   1.3328929e+00   1.3350730e+00  -8.7144265e-02   1.3965335e+00   4.0458993e-01   5.6353959e-01   1.6481513e+00
   1.6481513e+00   1.3328929e+00   1.3350730e+00  -1.2509036e-01   1.3965335e+00   4.0458993e-01   1.3298294e+00
   1.3298294e+00   1.6481513e+00   1.3328929e+00   1.8406973e+00  -1.2509036e-01   1.3965335e+00   1.6852919e+00
   1.6852919e+00   1.3298294e+00   1.6481513e+00   1.2979112e-01   1.8406973e+00  -1.2509036e-01   1.7220933e+00
   1.7220933e+00   1.6852919e+00   1.3298294e+00   9.6517154e-01   1.2979112e-01   1.8406973e+00   1.4726892e+00
   1.4726892e+00   1.7220933e+00   1.6852919e+00   2.8344738e-01   9.6517154e-01   1.2979112e-01   1.2339837e+00
   1.2339837e+00   1.4726892e+00   1.7220933e+00   2.1957001e+00   2.8344738e-01   9.6517154e-01   2.0748539e+00
   2.0748539e+00   1.2339837e+00   1.4726892e+00  -3.4971416e-01   2.1957001e+00   2.8344738e-01   1.8282508e+00
   1.8282508e+00   2.0748539e+00   1.2339837e+00  -1.1607366e+00  -3.4971416e-01   2.1957001e+00  -1.1717732e-01
  -1.1717732e-01   1.8282508e+00   2.0748539e+00  -1.4436592e+00  -1.1607366e+00  -3.4971416e-01  -1.8123126e+00
  -1.8123126e+00  -1.1717732e-01   1.8282508e+00   1.0823709e-01  -1.4436592e+00  -1.1607366e+00  -1.6245144e+00
  -1.6245144e+00  -1.8123126e+00  -1.1717732e-01   4.6351744e-01   1.0823709e-01  -1.4436592e+00  -3.2075490e-01
  -3.2075490e-01  -1.6245144e+00  -1.8123126e+00  -2.0806385e-01   4.6351744e-01   1.0823709e-01   1.4093431e-01
   1.4093431e-01  -3.2075490e-01  -1.6245144e+00   9.1199108e-01  -2.0806385e-01   4.6351744e-01   6.0770251e-01
   6.0770251e-01   1.4093431e-01  -3.2075490e-01  -4.6647261e-01   9.1199108e-01  -2.0806385e-01   4.3434907e-01
   4.3434907e-01   6.0770251e-01   1.4093431e-01  -9.4517838e-01  -4.6647261e-01   9.1199108e-01  -6.5371070e-01
  -6.5371070e-01   4.3434907e-01   6.0770251e-01   1.1473495e-01  -9.4517838e-01  -4.6647261e-01  -8.1735969e-01
  -8.1735969e-01  -6.5371070e-01   4.3434907e-01  -3.7258126e-01   1.1473495e-01  -9.4517838e-01  -5.6714890e-01
  -5.6714890e-01  -8.1735969e-01  -6.5371070e-01  -1.8204574e-01  -3.7258126e-01   1.1473495e-01  -4.8870498e-01
  -4.8870498e-01  -5.6714890e-01  -8.1735969e-01  -7.1975752e-01  -1.8204574e-01  -3.7258126e-01  -7.6091875e-01
  -7.6091875e-01  -4.8870498e-01  -5.6714890e-01   8.2716066e-01  -7.1975752e-01  -1.8204574e-01  -1.7692108e-01
  -1.7692108e-01  -7.6091875e-01  -4.8870498e-01  -9.8216439e-02   8.2716066e-01  -7.1975752e-01   3.1676406e-01
   3.1676406e-01  -1.7692108e-01  -7.6091875e-01   8.6458273e-02  -9.8216439e-02   8.2716066e-01   2.2943673e-01
   2.2943673e-01   3.1676406e-01  -1.7692108e-01  -2.0020299e+00   8.6458273e-02  -9.8216439e-02  -1.1785736e+00
  -1.1785736e+00   2.2943673e-01   3.1676406e-01  -1.7764923e+00  -2.0020299e+00   8.6458273e-02  -2.7911310e+00
  -2.7911310e+00  -1.1785736e+00   2.2943673e-01   1.2303966e+00  -1.7764923e+00  -2.0020299e+00  -1.4974217e+00
  -1.4974217e+00  -2.7911310e+00  -1.1785736e+00   6.2878330e-01   1.2303966e+00  -1.7764923e+00   5.1114369e-01
   5.1114369e-01  -1.4974217e+00  -2.7911310e+00   2.6481852e-01   6.2878330e-01   1.2303966e+00   9.9146604e-01
   9.9146604e-01   5.1114369e-01  -1.4974217e+00  -9.3184326e-02   2.6481852e-01   6.2878330e-01   5.3577024e-01
   5.3577024e-01   9.9146604e-01   5.1114369e-01  -1.2466230e+00  -9.3184326e-02   2.6481852e-01  -6.9495844e-01
  -6.9495844e-01   5.3577024e-01   9.9146604e-01   7.2745346e-01  -1.2466230e+00  -9.3184326e-02  -5.8806761e-01
  -5.8806761e-01  -6.9495844e-01   5.3577024e-01  -4.8409892e-01   7.2745346e-01  -1.2466230e+00  -2.1887176e-01
  -2.1887176e-01  -5.8806761e-01  -6.9495844e-01   1.0995333e+00  -4.8409892e-01   7.2745346e-01   4.6485351e-01
   4.6485351e-01  -2.1887176e-01  -5.8806761e-01   7.3559283e-01   1.0995333e+00  -4.8409892e-01   1.2686960e+00
   1.2686960e+00   4.6485351e-01  -2.1887176e-01  -8.7279335e-02   7.3559283e-01   1.0995333e+00   9.6387457e-01
   9.6387457e-01   1.2686960e+00   4.6485351e-01   1.1040578e+00  -8.7279335e-02   7.3559283e-01   1.0441038e+00
   1.0441038e+00   9.6387457e-01   1.2686960e+00  -2.0103149e-02   1.1040578e+00  -8.7279335e-02   9.6301832e-01
   9.6301832e-01   1.0441038e+00   9.6387457e-01  -9.2942830e-01  -2.0103149e-02   1.1040578e+00  -1.7802024e-01
  -1.7802024e-01   9.6301832e-01   1.0441038e+00  -1.0323985e-01  -9.2942830e-01  -2.0103149e-02  -7.4090862e-01
  -7.4090862e-01  -1.7802024e-01   9.6301832e-01  -1.5745535e-01  -1.0323985e-01  -9.2942830e-01  -5.5342399e-01
  -5.5342399e-01  -7.4090862e-01  -1.7802024e-01   1.2320873e+00  -1.5745535e-01  -1.0323985e-01   5.2264507e-01
   5.2264507e-01  -5.5342399e-01  -7.4090862e-01   1.5389612e+00   1.2320873e+00  -1.5745535e-01   1.9448987e+00
   1.9448987e+00   5.2264507e-01  -5.5342399e-01   6.4021184e-02   1.5389612e+00   1.2320873e+00   1.8151932e+00
   1.8151932e+00   1.9448987e+00   5.2264507e-01  -3.5945302e-01   6.4021184e-02   1.5389612e+00   5.7059336e-01
   5.7059336e-01   1.8151932e+00   1.9448987e+00  -4.3032614e-01  -3.5945302e-01   6.4021184e-02  -3.8256335e-01
  -3.8256335e-01   5.7059336e-01   1.8151932e+00   3.0867363e-01  -4.3032614e-01  -3.5945302e-01  -2.9175140e-01
  -2.9175140e-01  -3.8256335e-01   5.7059336e-01   1.7910448e+00   3.0867363e-01  -4.3032614e-01   1.1989177e+00
   1.1989177e+00  -2.9175140e-01  -3.8256335e-01  -8.6253510e-01   1.7910448e+00   3.0867363e-01   1.0234907e+00
   1.0234907e+00   1.1989177e+00  -2.9175140e-01   1.0246516e+00  -8.6253510e-01   1.7910448e+00   6.9371495e-01
   6.9371495e-01   1.0234907e+00   1.1989177e+00   6.7678445e-02   1.0246516e+00  -8.6253510e-01   7.4781319e-01
   7.4781319e-01   6.9371495e-01   1.0234907e+00   1.5455651e+00   6.7678445e-02   1.0246516e+00   1.3902439e+00
   1.3902439e+00   7.4781319e-01   6.9371495e-01   3.5867463e-01   1.5455651e+00   6.7678445e-02   1.6477372e+00
   1.6477372e+00   1.3902439e+00   7.4781319e-01   6.7748321e-01   3.5867463e-01   1.5455651e+00   1.3798290e+00
   1.3798290e+00   1.6477372e+00   1.3902439e+00   1.3272661e+00   6.7748321e-01   3.5867463e-01   1.7304925e+00
   1.7304925e+00   1.3798290e+00   1.6477372e+00  -9.1187938e-01   1.3272661e+00   6.7748321e-01   8.4832743e-01
   8.4832743e-01   1.7304925e+00   1.3798290e+00  -6.5493712e-01  -9.1187938e-01   1.3272661e+00  -5.8099737e-01
  -5.8099737e-01   8.4832743e-01   1.7304925e+00  -3.6023126e-02  -6.5493712e-01  -9.1187938e-01  -7.9443568e-01
  -7.9443568e-01  -5.8099737e-01   8.4832743e-01   4.1423939e-01  -3.6023126e-02  -6.5493712e-01  -1.1024750e-01
  -1.1024750e-01  -7.9443568e-01  -5.8099737e-01   7.8137280e-01   4.1423939e-01  -3.6023126e-02   7.5912471e-01
   7.5912471e-01  -1.1024750e-01  -7.9443568e-01  -4.9049944e-01   7.8137280e-01   4.1423939e-01   5.0163495e-01
   5.0163495e-01   7.5912471e-01  -1.1024750e-01  -1.3529379e-02  -4.9049944e-01   7.8137280e-01  -5.7219051e-02
  -5.7219051e-02   5.0163495e-01   7.5912471e-01   1.0387968e+00  -1.3529379e-02  -4.9049944e-01   5.4602949e-01
   5.4602949e-01  -5.7219051e-02   5.0163495e-01  -4.1624151e-01   1.0387968e+00  -1.3529379e-02   5.4893272e-01
   5.4893272e-01   5.4602949e-01  -5.7219051e-02   4.5690953e-01  -4.1624151e-01   1.0387968e+00   3.5608230e-01
   3.5608230e-01   5.4893272e-01   5.4602949e-01   1.2768630e-01   4.5690953e-01  -4.1624151e-01   4.0844349e-01
   4.0844349e-01   3.5608230e-01   5.4893272e-01  -1.0453964e-01   1.2768630e-01   4.5690953e-01   1.9030382e-01
   1.9030382e-01   4.0844349e-01   3.5608230e-01   5.4910572e-01  -1.0453964e-01   1.2768630e-01   3.5936905e-01
   3.5936905e-01   1.9030382e-01   4.0844349e-01   8.7303177e-01   5.4910572e-01  -1.0453964e-01   9.9998929e-01
   9.9998929e-01   3.5936905e-01   1.9030382e-01   1.2055058e-01   8.7303177e-01   5.4910572e-01   1.0208883e+00
   1.0208883e+00   9.9998929e-01   3.5936905e-01   7.0816422e-01   1.2055058e-01   8.7303177e-01   9.6652892e-01
   9.6652892e-01   1.0208883e+00   9.9998929e-01   8.7805596e-01   7.0816422e-01   1.2055058e-01   1.3055182e+00
   1.3055182e+00   9.6652892e-01   1.0208883e+00  -1.6928508e+00   8.7805596e-01   7.0816422e-01  -5.1986997e-02
  -5.1986997e-02   1.3055182e+00   9.6652892e-01  -1.1347761e-01  -1.6928508e+00   8.7805596e-01  -1.0651303e+00
  -1.0651303e+00  -5.1986997e-02   1.3055182e+00   6.1224091e-01  -1.1347761e-01  -1.6928508e+00  -2.8372550e-01
  -2.8372550e-01  -1.0651303e+00  -5.1986997e-02  -5.3574738e-01   6.1224091e-01  -1.1347761e-01  -4.8193655e-02
  -4.8193655e-02  -2.8372550e-01  -1.0651303e+00   4.3567288e-01  -5.3574738e-01   6.1224091e-01   5.1846878e-02
   5.1846878e-02  -4.8193655e-02  -2.8372550e-01  -1.4912644e+00   4.3567288e-01  -5.3574738e-01  -7.4251020e-01
  -7.4251020e-01   5.1846878e-02  -4.8193655e-02  -2.5097925e-01  -1.4912644e+00   4.3567288e-01  -1.2853691e+00
  -1.2853691e+00  -7.4251020e-01   5.1846878e-02   2.1941244e-01  -2.5097925e-01  -1.4912644e+00  -6.3246318e-01
  -6.3246318e-01  -1.2853691e+00  -7.4251020e-01  -9.9787057e-01   2.1941244e-01  -2.5097925e-01  -7.1305646e-01
  -7.1305646e-01  -6.3246318e-01  -1.2853691e+00  -1.7032594e-01  -9.9787057e-01   2.1941244e-01  -8.9756796e-01
  -8.9756796e-01  -7.1305646e-01  -6.3246318e-01   1.9219982e+00  -1.7032594e-01  -9.9787057e-01   7.2011860e-01
   7.2011860e-01  -8.9756796e-01  -7.1305646e-01  -1.0251052e+00   1.9219982e+00  -1.7032594e-01   7.7852979e-01
   7.7852979e-01   7.2011860e-01  -8.9756796e-01   1.5982954e+00  -1.0251052e+00   1.9219982e+00   9.1754173e-01
   9.1754173e-01   7.7852979e-01   7.2011860e-01  -5.6141260e-01   1.5982954e+00  -1.0251052e+00   7.6516365e-01
   7.6516365e-01   9.1754173e-01   7.7852979e-01   1.7419374e+00  -5.6141260e-01   1.5982954e+00   1.2058534e+00
   1.2058534e+00   7.6516365e-01   9.1754173e-01   1.0850466e+00   1.7419374e+00  -5.6141260e-01   2.0847284e+00
   2.0847284e+00   1.2058534e+00   7.6516365e-01   1.3594394e-02   1.0850466e+00   1.7419374e+00   1.5777714e+00
   1.5777714e+00   2.0847284e+00   1.2058534e+00   8.4394144e-01   1.3594394e-02   1.0850466e+00   1.1682032e+00
   1.1682032e+00   1.5777714e+00   2.0847284e+00   2.9848839e-01   8.4394144e-01   1.3594394e-02   1.0360149e+00
   1.0360149e+00   1.1682032e+00   1.5777714e+00  -4.1895277e-01   2.9848839e-01   8.4394144e-01   3.2722443e-01
   3.2722443e-01   1.0360149e+00   1.1682032e+00  -2.6016245e-01  -4.1895277e-01   2.9848839e-01  -3.1210822e-01
  -3.1210822e-01   3.2722443e-01   1.0360149e+00  -1.1196097e+00  -2.6016245e-01  -4.1895277e-01  -1.0675200e+00
  -1.0675200e+00  -3.1210822e-01   3.2722443e-01   5.8457376e-01  -1.1196097e+00  -2.6016245e-01  -7.0651622e-01
  -7.0651622e-01  -1.0675200e+00  -3.1210822e-01   2.2847597e-01   5.8457376e-01  -1.1196097e+00   1.5644359e-01
   1.5644359e-01  -7.0651622e-01  -1.0675200e+00   2.0255472e+00   2.2847597e-01   5.8457376e-01   1.6177338e+00
   1.6177338e+00   1.5644359e-01  -7.0651622e-01   4.5326470e-01   2.0255472e+00   2.2847597e-01   2.1358168e+00
   2.1358168e+00   1.6177338e+00   1.5644359e-01  -1.8587565e-01   4.5326470e-01   2.0255472e+00   1.1082934e+00
   1.1082934e+00   2.1358168e+00   1.6177338e+00  -8.6789741e-01  -1.8587565e-01   4.5326470e-01  -3.2217284e-01
  -3.2217284e-01   1.1082934e+00   2.1358168e+00   4.3029656e-01  -8.6789741e-01  -1.8587565e-01  -4.6301644e-01
  -4.6301644e-01  -3.2217284e-01   1.1082934e+00   2.0315475e-01   4.3029656e-01  -8.6789741e-01   1.1994012e-01
   1.1994012e-01  -4.6301644e-01  -3.2217284e-01   1.5790970e+00   2.0315475e-01   4.3029656e-01   1.2703673e+00
   1.2703673e+00   1.1994012e-01  -4.6301644e-01   7.2388275e-02   1.5790970e+00   2.0315475e-01   1.4943677e+00
   1.4943677e+00   1.2703673e+00   1.1994012e-01  -4.9733792e-01   7.2388275e-02   1.5790970e+00   4.0658239e-01
   4.0658239e-01   1.4943677e+00   1.2703673e+00  -3.7856325e-01  -4.9733792e-01   7.2388275e-02  -4.6590049e-01
  -4.6590049e-01   4.0658239e-01   1.4943677e+00  -6.0219025e-01  -3.7856325e-01  -4.9733792e-01  -8.8728753e-01
  -8.8728753e-01  -4.6590049e-01   4.0658239e-01   1.5985775e-01  -6.0219025e-01  -3.7856325e-01  -6.1042983e-01
  -6.1042983e-01  -8.8728753e-01  -4.6590049e-01   2.1068723e+00   1.5985775e-01  -6.0219025e-01   1.2077619e+00
   1.2077619e+00  -6.1042983e-01  -8.8728753e-01   5.2362369e-01   2.1068723e+00   1.5985775e-01   2.1062529e+00
   2.1062529e+00   1.2077619e+00  -6.1042983e-01  -6.7798366e-01   5.2362369e-01   2.1068723e+00   8.6507755e-01
   8.6507755e-01   2.1062529e+00   1.2077619e+00   1.3450651e-01  -6.7798366e-01   5.2362369e-01  -4.7193006e-02
  -4.7193006e-02   8.6507755e-01   2.1062529e+00   6.4412865e-01   1.3450651e-01  -6.7798366e-01   3.2544369e-01
   3.2544369e-01  -4.7193006e-02   8.6507755e-01   4.1269633e-01   6.4412865e-01   1.3450651e-01   7.8584239e-01
   7.8584239e-01   3.2544369e-01  -4.7193006e-02   3.8471306e-01   4.1269633e-01   6.4412865e-01   8.6123626e-01
   8.6123626e-01   7.8584239e-01   3.2544369e-01  -1.3317690e-02   3.8471306e-01   4.1269633e-01   5.5456969e-01
   5.5456969e-01   8.6123626e-01   7.8584239e-01   3.5656295e-01  -1.3317690e-02   3.8471306e-01   4.2469871e-01
   4.2469871e-01   5.5456969e-01   8.6123626e-01   9.8211812e-01   3.5656295e-01  -1.3317690e-02   9.6887127e-01
   9.6887127e-01   4.2469871e-01   5.5456969e-01  -1.2307544e+00   9.8211812e-01   3.5656295e-01   1.7356294e-01
   1.7356294e-01   9.6887127e-01   4.2469871e-01   7.0158183e-01  -1.2307544e+00   9.8211812e-01  -1.4568350e-01
  -1.4568350e-01   1.7356294e-01   9.6887127e-01   5.5862722e-01   7.0158183e-01  -1.2307544e+00   5.5957714e-01
   5.5957714e-01  -1.4568350e-01   1.7356294e-01  -1.3349772e+00   5.5862722e-01   7.0158183e-01  -2.3066986e-01
  -2.3066986e-01   5.5957714e-01  -1.4568350e-01  -1.0914257e+00  -1.3349772e+00   5.5862722e-01  -1.5367722e+00
  -1.5367722e+00  -2.3066986e-01   5.5957714e-01  -7.1282114e-01  -1.0914257e+00  -1.3349772e+00  -1.8433475e+00
  -1.8433475e+00  -1.5367722e+00  -2.3066986e-01   1.9828550e+00  -7.1282114e-01  -1.0914257e+00   1.0596880e-01
   1.0596880e-01  -1.8433475e+00  -1.5367722e+00   7.6896720e-01   1.9828550e+00  -7.1282114e-01   1.7428386e+00
   1.7428386e+00   1.0596880e-01  -1.8433475e+00   3.8200965e-01   7.6896720e-01   1.9828550e+00   1.6110911e+00
   1.6110911e+00   1.7428386e+00   1.0596880e-01   2.8027163e-01   3.8200965e-01   7.6896720e-01   1.0163517e+00
   1.0163517e+00   1.6110911e+00   1.7428386e+00  -6.6670827e-01   2.8027163e-01   3.8200965e-01   5.5769793e-02
   5.5769793e-02   1.0163517e+00   1.6110911e+00  -4.8677561e-01  -6.6670827e-01   2.8027163e-01  -7.2274412e-01
  -7.2274412e-01   5.5769793e-02   1.0163517e+00   8.8752848e-01  -4.8677561e-01  -6.6670827e-01  -7.5528665e-02
  -7.5528665e-02  -7.2274412e-01   5.5769793e-02  -1.2081583e+00   8.8752848e-01  -4.8677561e-01  -2.9771424e-01
  -2.9771424e-01  -7.5528665e-02  -7.2274412e-01  -1.0073533e+00  -1.2081583e+00   8.8752848e-01  -1.3587296e+00
  -1.3587296e+00  -2.9771424e-01  -7.5528665e-02  -1.6851586e+00  -1.0073533e+00  -1.2081583e+00  -2.3253216e+00
  -2.3253216e+00  -1.3587296e+00  -2.9771424e-01   1.7336275e-02  -1.6851586e+00  -1.0073533e+00  -1.9239086e+00
  -1.9239086e+00  -2.3253216e+00  -1.3587296e+00  -1.2990567e+00   1.7336275e-02  -1.6851586e+00  -1.6219179e+00
  -1.6219179e+00  -1.9239086e+00  -2.3253216e+00   5.7113169e-01  -1.2990567e+00   1.7336275e-02  -8.9525547e-01
  -8.9525547e-01  -1.6219179e+00  -1.9239086e+00  -1.4598379e+00   5.7113169e-01  -1.2990567e+00  -9.9575138e-01
  -9.9575138e-01  -8.9525547e-01  -1.6219179e+00   2.2290876e-01  -1.4598379e+00   5.7113169e-01  -9.8202260e-01
  -9.8202260e-01  -9.9575138e-01  -8.9525547e-01   3.7031250e-01   2.2290876e-01  -1.4598379e+00  -1.1741134e-01
  -1.1741134e-01  -9.8202260e-01  -9.9575138e-01   4.8128547e-01   3.7031250e-01   2.2290876e-01   5.6241943e-01
   5.6241943e-01  -1.1741134e-01  -9.8202260e-01  -1.1449643e+00   4.8128547e-01   3.7031250e-01  -1.7927245e-01
  -1.7927245e-01   5.6241943e-01  -1.1741134e-01   6.9902550e-01  -1.1449643e+00   4.8128547e-01  -2.7199827e-01
  -2.7199827e-01  -1.7927245e-01   5.6241943e-01  -9.9654308e-01   6.9902550e-01  -1.1449643e+00  -4.6697185e-01
  -4.6697185e-01  -2.7199827e-01  -1.7927245e-01   6.4697032e-01  -9.9654308e-01   6.9902550e-01  -2.5513728e-01
  -2.5513728e-01  -4.6697185e-01  -2.7199827e-01  -3.8626350e-01   6.4697032e-01  -9.9654308e-01  -4.7251028e-02
  -4.7251028e-02  -2.5513728e-01  -4.6697185e-01   7.8915505e-02  -3.8626350e-01   6.4697032e-01  -1.0633983e-01
